0.0,0.0,-0.22662911,-0.1932595,-0.37683964,-0.50297165,-0.43444455,-0.7708163,-0.4724891,-0.9999972,-0.26423648,-0.72896135,-0.3014548,-0.92802006,-0.2724536,-0.7124852,-0.23967685,-0.5413469,-0.1251454,-0.7167956,-0.16602242,-0.89921576,-0.15035236,-0.6230375,-0.11923996,-0.45146483,0.015028971,-0.67608804,-0.024792936,-0.8295601,-0.039489772,-0.5543331,-0.027911887,-0.38211122,0.15830092,-0.6135686,0.10593761,-0.77298236,0.06677438,-0.5906777,0.06576646,-0.45736197,A
0.0,0.0,-0.23208956,-0.19185615,-0.38494045,-0.5021272,-0.44263065,-0.7716784,-0.48385566,-0.9999972,-0.27098373,-0.7231794,-0.30958736,-0.92738837,-0.27755198,-0.71371067,-0.24305496,-0.53886575,-0.13121887,-0.71285266,-0.17212497,-0.8952126,-0.15194261,-0.62114924,-0.11996177,-0.44526193,0.008741915,-0.6739272,-0.032390784,-0.82670486,-0.04253464,-0.5549822,-0.029336454,-0.37840122,0.15163945,-0.6129012,0.09606344,-0.7711754,0.061358046,-0.5909692,0.064714886,-0.45535105,A
0.0,0.0,-0.23382445,-0.19552705,-0.386869,-0.49912733,-0.44358727,-0.76970696,-0.4800894,-0.9999972,-0.27079132,-0.7253805,-0.31176683,-0.93472415,-0.27978262,-0.72302175,-0.24611033,-0.54984975,-0.13251388,-0.71242005,-0.17350069,-0.90431213,-0.15349232,-0.628086,-0.122300275,-0.45350486,0.0070919,-0.6738329,-0.03285096,-0.83541214,-0.04309596,-0.5613122,-0.030920506,-0.38895956,0.14930557,-0.6145794,0.09769909,-0.7766104,0.06298078,-0.59678006,0.0650436,-0.465974,A
0.0,0.0,-0.2372722,-0.19550584,-0.390121,-0.50299066,-0.44762117,-0.7722855,-0.48643252,-0.99999714,-0.27174693,-0.7304154,-0.31320572,-0.93093675,-0.28282323,-0.7190602,-0.2502047,-0.54787076,-0.13291867,-0.7168631,-0.17468745,-0.9043632,-0.15767194,-0.63039726,-0.12712994,-0.4553576,0.0073860004,-0.67744005,-0.030884098,-0.8394063,-0.044821482,-0.5638583,-0.033987705,-0.3881291,0.15152584,-0.6169229,0.10263157,-0.77628475,0.06445775,-0.5954536,0.06304528,-0.46291345,A
0.0,0.0,-0.23402575,-0.19614945,-0.3905067,-0.5003872,-0.4525757,-0.7701348,-0.48630852,-0.99999714,-0.27373305,-0.73086935,-0.31673265,-0.9318611,-0.28547966,-0.71416944,-0.2503295,-0.54404,-0.13418025,-0.7213074,-0.1807466,-0.9065908,-0.16150923,-0.6273775,-0.1273694,-0.45714307,0.006997233,-0.68366265,-0.03646462,-0.83839047,-0.047368594,-0.55918723,-0.032427486,-0.38951364,0.15150447,-0.62402815,0.09577685,-0.78506887,0.06097153,-0.60012275,0.06527801,-0.46983576,A
0.0,0.0,-0.23423146,-0.1970815,-0.3854725,-0.5032176,-0.44572034,-0.7717049,-0.48620003,-0.99999714,-0.27084678,-0.730459,-0.31408492,-0.9332423,-0.28310475,-0.7145736,-0.24664946,-0.5440951,-0.13004619,-0.72060823,-0.17652722,-0.9068321,-0.15771222,-0.62996846,-0.12246858,-0.46025303,0.011660556,-0.68308264,-0.03419899,-0.83740056,-0.04443225,-0.56068194,-0.028191226,-0.39027587,0.15575331,-0.6240939,0.09739247,-0.7865298,0.06308191,-0.602745,0.069314845,-0.47006416,A
0.0,0.0,-0.23812315,-0.18576117,-0.39695227,-0.49666476,-0.4590816,-0.7687107,-0.5016,-0.99999714,-0.28596473,-0.7262123,-0.32670078,-0.93165475,-0.29311085,-0.71561545,-0.25754339,-0.5432032,-0.14403869,-0.72044903,-0.18814555,-0.91044736,-0.16775638,-0.63297564,-0.13436462,-0.4585325,-0.0010021392,-0.68490607,-0.045368075,-0.843198,-0.05409105,-0.56250757,-0.038751647,-0.38653165,0.14635682,-0.6256806,0.09009127,-0.78703517,0.05411925,-0.6021745,0.055787504,-0.46725473,A
0.0,0.0,-0.18223865,-0.16748923,-0.28292456,-0.5052374,-0.29036784,-0.78677505,-0.2683547,-0.9999982,-0.1508763,-0.7311038,-0.09089336,-0.8629171,-0.08180282,-0.6297227,-0.09455705,-0.45257974,-0.0028571745,-0.68141043,0.06684988,-0.8101511,0.03282941,-0.50505894,-0.010277659,-0.33816049,0.113469265,-0.5930106,0.18498997,-0.6630245,0.12183738,-0.38986093,0.06442131,-0.26095444,0.21949555,-0.48739013,0.27781394,-0.5654393,0.22819243,-0.38205114,0.17171207,-0.2973024,A
0.0,0.0,-0.23601592,-0.18811265,-0.39248657,-0.4998929,-0.4520731,-0.7709726,-0.49588,-0.99999714,-0.28016797,-0.72582203,-0.32381433,-0.93420076,-0.2904699,-0.71947145,-0.25478175,-0.5469949,-0.13945419,-0.71574783,-0.18405876,-0.90893143,-0.16291925,-0.63136,-0.12880278,-0.45539823,0.00315032,-0.6784783,-0.04009824,-0.8419272,-0.04916694,-0.5622686,-0.034435377,-0.38596573,0.14977925,-0.61872536,0.09608144,-0.7860369,0.060206227,-0.6027731,0.06159221,-0.46669194,A
0.0,0.0,-0.23955692,-0.18705422,-0.39729214,-0.4947705,-0.45680583,-0.76809305,-0.49794233,-0.9999971,-0.28183174,-0.7319815,-0.32947657,-0.94035494,-0.2967099,-0.7250485,-0.25934663,-0.5514232,-0.14175706,-0.7211947,-0.18911038,-0.9123526,-0.16611572,-0.6296143,-0.13053185,-0.4557126,0.00018672353,-0.6843402,-0.04524485,-0.8470064,-0.05244955,-0.5642594,-0.036595426,-0.39113596,0.14565662,-0.62533635,0.08854818,-0.7881507,0.055159595,-0.60151654,0.05944657,-0.46898758,A
0.0,0.0,-0.23893915,-0.18807904,-0.39861777,-0.497476,-0.46191564,-0.7694682,-0.5021735,-0.9999971,-0.28195742,-0.7332582,-0.32549852,-0.9360935,-0.29370207,-0.7160166,-0.258235,-0.5453679,-0.14112745,-0.72518945,-0.18929781,-0.91324604,-0.16855218,-0.6333127,-0.13350071,-0.46291733,0.0013790452,-0.68882364,-0.043954797,-0.8493413,-0.05328773,-0.56578314,-0.03785344,-0.39291334,0.14879763,-0.6304453,0.09234608,-0.7916746,0.055427283,-0.6022565,0.056410506,-0.4681848,A
0.0,0.0,-0.23748493,-0.18541494,-0.39672634,-0.49611944,-0.46016395,-0.7689823,-0.50399023,-0.9999971,-0.2850591,-0.7237034,-0.33032614,-0.93427217,-0.29469755,-0.71711314,-0.25565153,-0.54283607,-0.14288077,-0.7164283,-0.19096419,-0.9102571,-0.16703258,-0.6309226,-0.12953572,-0.4546201,0.0008074154,-0.68129927,-0.046184674,-0.8450808,-0.051923234,-0.562612,-0.034051184,-0.3864302,0.14903347,-0.6234644,0.09116705,-0.79178905,0.056827147,-0.6072918,0.060035232,-0.4716712,A
0.0,0.0,-0.23778033,-0.18688092,-0.39823702,-0.49613813,-0.4620885,-0.7678979,-0.50372577,-0.9999971,-0.2871015,-0.72760177,-0.33277658,-0.9355278,-0.29422924,-0.7164328,-0.25478682,-0.5420222,-0.14528248,-0.7198402,-0.19148506,-0.91215646,-0.16569483,-0.63049906,-0.12913875,-0.45424023,-0.0018637921,-0.68449795,-0.045938354,-0.84811074,-0.051825996,-0.5652302,-0.035771202,-0.38857213,0.14551184,-0.62676936,0.09278281,-0.7943679,0.05839579,-0.6108997,0.060393408,-0.47601235,A
0.0,0.0,-0.23773926,-0.18599811,-0.39735454,-0.49678814,-0.46046236,-0.7689715,-0.50428605,-0.9999971,-0.285395,-0.72777617,-0.3298895,-0.93464917,-0.29487857,-0.7183049,-0.25749153,-0.5449572,-0.14387363,-0.71909446,-0.1908202,-0.91020435,-0.16718796,-0.62987083,-0.1310112,-0.45333403,-0.000899806,-0.68247485,-0.045466427,-0.84690213,-0.052391533,-0.5643752,-0.036073558,-0.38678426,0.14620951,-0.6234317,0.090737075,-0.787209,0.05599981,-0.6018266,0.058088996,-0.4666544,A
0.0,0.0,-0.2373278,-0.18978252,-0.39676148,-0.49739578,-0.4594542,-0.76828724,-0.4986516,-0.9999971,-0.27923608,-0.7279918,-0.32839978,-0.93750733,-0.2940831,-0.7233479,-0.25571263,-0.5497814,-0.13942817,-0.7188365,-0.18876442,-0.90976334,-0.1650116,-0.63109416,-0.1284953,-0.45631164,0.0023766805,-0.68307,-0.044258937,-0.84436256,-0.051474445,-0.56366825,-0.035615407,-0.38813758,0.14814743,-0.6245911,0.09198429,-0.7912169,0.057713144,-0.60648966,0.06117359,-0.47079793,A
0.0,0.0,-0.24254294,-0.19141683,-0.40079597,-0.4991295,-0.45876434,-0.7708783,-0.50148046,-0.9999971,-0.28379393,-0.72935945,-0.33126193,-0.94064873,-0.2960733,-0.7255142,-0.2594045,-0.5485919,-0.14355017,-0.7177424,-0.18987788,-0.9107505,-0.16528302,-0.6326248,-0.13093472,-0.45338562,-0.002214112,-0.6800628,-0.046460394,-0.8434817,-0.05214557,-0.5654859,-0.03739414,-0.38745147,0.14200196,-0.6202281,0.08828924,-0.78713924,0.055883538,-0.6056847,0.059737228,-0.47036532,A
0.0,0.0,-0.24254294,-0.19141683,-0.40079597,-0.4991295,-0.45876434,-0.7708783,-0.50148046,-0.9999971,-0.28379393,-0.72935945,-0.33126193,-0.94064873,-0.2960733,-0.7255142,-0.2594045,-0.5485919,-0.14355017,-0.7177424,-0.18987788,-0.9107505,-0.16528302,-0.6326248,-0.13093472,-0.45338562,-0.002214112,-0.6800628,-0.046460394,-0.8434817,-0.05214557,-0.5654859,-0.03739414,-0.38745147,0.14200196,-0.6202281,0.08828924,-0.78713924,0.055883538,-0.6056847,0.059737228,-0.47036532,A
0.0,0.0,-0.24162933,-0.18845697,-0.40009916,-0.49902442,-0.458756,-0.77049017,-0.49938908,-0.9999971,-0.28232932,-0.7316374,-0.32998094,-0.9401534,-0.29466057,-0.7244935,-0.25774744,-0.5491079,-0.14247292,-0.7191962,-0.18912087,-0.9130502,-0.16522871,-0.6341899,-0.1310482,-0.4542593,-0.0008588607,-0.68047714,-0.04518309,-0.84624434,-0.052489907,-0.56632537,-0.0382915,-0.3864813,0.14465968,-0.61991453,0.090606555,-0.7858995,0.055643395,-0.6031503,0.05702664,-0.46582082,A
0.0,0.0,-0.21689054,-0.17003755,-0.35361347,-0.5020808,-0.38291055,-0.776385,-0.39164275,-0.999998,-0.2106791,-0.763351,-0.27370054,-0.92618626,-0.26210895,-0.69362175,-0.23933572,-0.50587267,-0.07084248,-0.73247224,-0.14718635,-0.8762516,-0.141435,-0.5902847,-0.11398583,-0.39700985,0.06773214,-0.674829,-0.00875994,-0.76415586,-0.024748204,-0.47455177,-0.015826035,-0.29734915,0.20912309,-0.595988,0.121203065,-0.70471287,0.080368616,-0.5086292,0.07877222,-0.3797581,A
0.0,0.0,-0.21141872,-0.18426104,-0.33825862,-0.5136671,-0.3810893,-0.78201544,-0.42553967,-0.9999963,-0.21534416,-0.7372407,-0.28279093,-0.9113313,-0.25622162,-0.6908107,-0.2189678,-0.52837664,-0.08280387,-0.71599853,-0.15302952,-0.8547496,-0.13444763,-0.58633614,-0.09617286,-0.44384602,0.05043036,-0.6684633,-0.01837274,-0.7844144,-0.027984422,-0.51620275,-0.0075082947,-0.37465122,0.18716107,-0.6003029,0.110284634,-0.72951484,0.0772354,-0.54612446,0.08928348,-0.4383072,A
0.0,0.0,-0.21311153,-0.19000389,-0.33333647,-0.51993304,-0.36745805,-0.7857807,-0.41492674,-0.99999624,-0.20764446,-0.7338266,-0.26719758,-0.91032463,-0.24170637,-0.6926561,-0.2094804,-0.52542937,-0.07588206,-0.7069495,-0.13968489,-0.8543658,-0.12468827,-0.58798563,-0.09332834,-0.431068,0.055012655,-0.65522796,-0.009850718,-0.7776743,-0.021824185,-0.51472825,-0.0052968706,-0.36236,0.18924284,-0.5830282,0.11540308,-0.71706885,0.08336257,-0.5438523,0.09471967,-0.43239713,A
0.0,0.0,-0.21527976,-0.18437462,-0.33655763,-0.51598376,-0.37086192,-0.78504485,-0.4187938,-0.9999961,-0.21070024,-0.73192143,-0.27123165,-0.9133438,-0.24632716,-0.6944054,-0.21260919,-0.528598,-0.07972301,-0.70682096,-0.141987,-0.85837257,-0.12733458,-0.58709055,-0.094869785,-0.43247288,0.05203355,-0.6571978,-0.01252014,-0.78293884,-0.024536403,-0.5148602,-0.0069410233,-0.36400244,0.1883805,-0.58706135,0.11347213,-0.7235152,0.08137768,-0.5458087,0.09370528,-0.43379593,A
0.0,0.0,-0.19611587,-0.1507498,-0.333131,-0.50451696,-0.3744947,-0.77838403,-0.4215722,-0.99999577,-0.20532458,-0.7199327,-0.26410946,-0.90642816,-0.23733042,-0.67679083,-0.20202152,-0.5003881,-0.06648005,-0.70080477,-0.12384232,-0.86758775,-0.11327138,-0.58866626,-0.08386106,-0.42420688,0.072525635,-0.6484076,0.011188918,-0.7871134,-0.0035737045,-0.51059365,0.009616644,-0.35155192,0.21583135,-0.5788224,0.14988543,-0.7267578,0.107972704,-0.5474093,0.10660945,-0.42900264,A
0.0,0.0,-0.19778107,-0.14834794,-0.33565867,-0.5029957,-0.37646475,-0.77865225,-0.42229277,-0.9999957,-0.20846634,-0.7215239,-0.26577926,-0.91431874,-0.24127433,-0.68114334,-0.20693712,-0.5029688,-0.068292156,-0.70306826,-0.12299634,-0.8732163,-0.11344124,-0.5882771,-0.08296902,-0.42398268,0.07233861,-0.6521543,0.012118096,-0.7955288,-0.003209895,-0.5134635,0.01225919,-0.35331348,0.21729572,-0.5831306,0.15258662,-0.7386452,0.10945681,-0.556529,0.10962058,-0.43576324,A
0.0,0.0,-0.19686772,-0.15084665,-0.33401108,-0.5062951,-0.37517747,-0.78026134,-0.4234806,-0.9999957,-0.20382035,-0.71812075,-0.26395547,-0.9109858,-0.24109216,-0.68425345,-0.20644158,-0.50512403,-0.06629353,-0.6990912,-0.124380596,-0.8672926,-0.11409633,-0.58697826,-0.08167956,-0.4200687,0.07275961,-0.64822435,0.010252759,-0.78934944,-0.005080456,-0.51014453,0.010228776,-0.34729162,0.21661983,-0.57936996,0.14915767,-0.73185503,0.10571573,-0.54834175,0.10541595,-0.42431003,A
0.0,0.0,-0.20074019,-0.1493201,-0.33499718,-0.50565773,-0.37218243,-0.78065467,-0.42296198,-0.9999957,-0.20494257,-0.71580297,-0.26490062,-0.90763324,-0.24041042,-0.6795596,-0.2048986,-0.4987057,-0.067699306,-0.6966564,-0.124759786,-0.8667658,-0.113436185,-0.587011,-0.08041516,-0.41848975,0.07080758,-0.646246,0.009754423,-0.7859287,-0.0045475685,-0.50953877,0.012460274,-0.34783578,0.21507558,-0.5784895,0.14851485,-0.73217297,0.106372826,-0.54894936,0.10764066,-0.42536178,A
0.0,0.0,-0.2026621,-0.15120839,-0.335181,-0.50521654,-0.37472904,-0.782033,-0.4256646,-0.9999957,-0.20702086,-0.72134906,-0.26869828,-0.91126674,-0.24551848,-0.68208265,-0.20928258,-0.5041692,-0.071412586,-0.70120776,-0.12974197,-0.86762595,-0.120540604,-0.587816,-0.08707922,-0.42593697,0.06676998,-0.6503207,0.0034716781,-0.7891644,-0.013027858,-0.5113538,0.0045875157,-0.35246572,0.20999779,-0.58239186,0.13963579,-0.7310261,0.09718549,-0.54601157,0.10062956,-0.42448056,A
0.0,0.0,-0.2487085,-0.19778457,-0.4296198,-0.49543905,-0.4983951,-0.76692444,-0.52388483,-0.9999967,-0.3170727,-0.72886676,-0.34414515,-0.9401128,-0.29918712,-0.7393723,-0.26547185,-0.5578621,-0.17269096,-0.7266093,-0.20317197,-0.9291101,-0.16491902,-0.65296793,-0.13463904,-0.4592394,-0.028809695,-0.70173013,-0.058901515,-0.8771879,-0.049159583,-0.6110335,-0.03305257,-0.42241386,0.11923795,-0.6536005,0.0705133,-0.8360232,0.052862972,-0.6808129,0.06248805,-0.54955375,A
0.0,0.0,-0.24025701,-0.18625267,-0.41303113,-0.49858534,-0.47934622,-0.7705184,-0.525359,-0.99999684,-0.31475192,-0.72519034,-0.34891137,-0.9173273,-0.2932044,-0.71055955,-0.25382406,-0.5425879,-0.17040844,-0.7279362,-0.20750053,-0.90461534,-0.16338956,-0.62492245,-0.12920001,-0.4522478,-0.027516134,-0.70008886,-0.057546664,-0.85581297,-0.04719791,-0.58294785,-0.029196957,-0.40755802,0.119605206,-0.6507994,0.07749503,-0.814572,0.05844065,-0.64962006,0.06502262,-0.52958804,A
0.0,0.0,-0.20523675,-0.19801238,-0.30819035,-0.5311885,-0.31542727,-0.78960085,-0.32392856,-0.99999744,-0.16758505,-0.7356101,-0.20164968,-0.89845777,-0.19492918,-0.6771391,-0.18088786,-0.49614716,-0.035453588,-0.69683325,-0.074699864,-0.850199,-0.08450718,-0.5802108,-0.07596687,-0.39305666,0.09333498,-0.6287485,0.050288804,-0.73089564,0.014293092,-0.4629979,0.0041951253,-0.2916199,0.22281364,-0.53736055,0.16812566,-0.65277153,0.11777363,-0.47341126,0.09962139,-0.3478865,A
0.0,0.0,-0.24025701,-0.18625267,-0.41303113,-0.49858534,-0.47934622,-0.7705184,-0.525359,-0.99999684,-0.31475192,-0.72519034,-0.34891137,-0.9173273,-0.2932044,-0.71055955,-0.25382406,-0.5425879,-0.17040844,-0.7279362,-0.20750053,-0.90461534,-0.16338956,-0.62492245,-0.12920001,-0.4522478,-0.027516134,-0.70008886,-0.057546664,-0.85581297,-0.04719791,-0.58294785,-0.029196957,-0.40755802,0.119605206,-0.6507994,0.07749503,-0.814572,0.05844065,-0.64962006,0.06502262,-0.52958804,A
0.0,0.0,-0.241292,-0.19344597,-0.40796816,-0.5058082,-0.4675045,-0.7738953,-0.51663613,-0.9999969,-0.30580705,-0.71951026,-0.3452455,-0.91817254,-0.291478,-0.7120911,-0.2508067,-0.5399493,-0.16311818,-0.7206502,-0.20130467,-0.90087205,-0.15782145,-0.6212259,-0.1213425,-0.4406897,-0.021648243,-0.69152063,-0.054808293,-0.8474517,-0.046345256,-0.57694644,-0.02648408,-0.39664605,0.124431856,-0.64041543,0.07881707,-0.80246484,0.055802636,-0.63675225,0.062708326,-0.51105547,A
0.0,0.0,-0.23790762,-0.18714006,-0.40735835,-0.5054007,-0.46907523,-0.7727264,-0.51598036,-0.9999969,-0.3089628,-0.72360176,-0.344165,-0.9205527,-0.29069802,-0.7140341,-0.25185606,-0.5398696,-0.16526583,-0.7240195,-0.19981298,-0.9018802,-0.15839273,-0.6226838,-0.12511615,-0.44043782,-0.022513654,-0.6945271,-0.053799175,-0.8481887,-0.0451139,-0.57886904,-0.027761184,-0.4003889,0.12362461,-0.64384085,0.078097425,-0.80408055,0.059465688,-0.639139,0.06829639,-0.5169628,A
0.0,0.0,-0.24359626,-0.19647607,-0.41093564,-0.50592023,-0.46960786,-0.77336997,-0.51724035,-0.99999684,-0.3056093,-0.7234678,-0.34437975,-0.9214491,-0.2926784,-0.718639,-0.253891,-0.54429436,-0.16282858,-0.72338897,-0.20194167,-0.90321267,-0.15951668,-0.62826544,-0.12383891,-0.44418687,-0.020920323,-0.6928387,-0.055894375,-0.8500703,-0.0471913,-0.5829446,-0.028333127,-0.39931434,0.12612839,-0.63949883,0.0784911,-0.8007545,0.05518163,-0.6379902,0.06062034,-0.5103716,A
0.0,0.0,-0.24193566,-0.18766846,-0.41089106,-0.50408226,-0.4718389,-0.77291137,-0.5222438,-0.99999684,-0.31082767,-0.7278225,-0.3504747,-0.9266785,-0.29824182,-0.7182645,-0.2569318,-0.5476089,-0.1669289,-0.72900146,-0.20548092,-0.9093792,-0.1632232,-0.6248202,-0.12534514,-0.44767168,-0.023733867,-0.699117,-0.056693155,-0.85385066,-0.04912626,-0.57447845,-0.0290547,-0.39636695,0.12388328,-0.64725906,0.07870984,-0.80778813,0.05559666,-0.6316087,0.061861653,-0.50543827,A
0.0,0.0,-0.24002087,-0.18878417,-0.40906006,-0.50673527,-0.47102782,-0.77347094,-0.52231795,-0.99999684,-0.30470157,-0.73368585,-0.34811795,-0.9268395,-0.29554066,-0.7191929,-0.25268072,-0.54799384,-0.16048105,-0.7339595,-0.2041348,-0.9107054,-0.16227666,-0.6262454,-0.12268459,-0.44912502,-0.017233498,-0.70398754,-0.053396016,-0.8556154,-0.045872405,-0.5745257,-0.024002925,-0.3960079,0.13058642,-0.6524544,0.083746254,-0.8153152,0.060208414,-0.63873595,0.06668502,-0.51139045,A
0.0,0.0,-0.24702398,-0.17304756,-0.42351013,-0.49491116,-0.4883714,-0.7696666,-0.5409299,-0.9999968,-0.3327795,-0.7085681,-0.3709382,-0.920149,-0.31396765,-0.71285415,-0.2711765,-0.5377219,-0.18321209,-0.72351336,-0.22116268,-0.9098938,-0.17485112,-0.6207128,-0.1361863,-0.44650012,-0.036783945,-0.70555335,-0.07094598,-0.8555055,-0.058175303,-0.5707982,-0.03510556,-0.39170092,0.11630219,-0.6663632,0.0679784,-0.8250905,0.046741858,-0.64906555,0.053192124,-0.52168787,A
0.0,0.0,-0.23983942,-0.16625606,-0.41580117,-0.49312848,-0.48223823,-0.7684286,-0.5334931,-0.99999684,-0.32012382,-0.715261,-0.3589735,-0.9200748,-0.3032685,-0.7100519,-0.26048216,-0.534655,-0.17152964,-0.7252195,-0.21049732,-0.9071362,-0.1683763,-0.613276,-0.13116165,-0.4384387,-0.024776382,-0.70280725,-0.059464548,-0.8465214,-0.051193364,-0.5578291,-0.031441536,-0.38192308,0.12725993,-0.65893835,0.081103206,-0.8140029,0.056726936,-0.6301655,0.058646478,-0.5013571,A
0.0,0.0,-0.24407001,-0.1696518,-0.41748172,-0.4926799,-0.47889283,-0.76942927,-0.5326441,-0.99999684,-0.32505545,-0.7110094,-0.3633805,-0.91442215,-0.3092685,-0.7030593,-0.2676257,-0.52788293,-0.17493305,-0.723145,-0.21481545,-0.90364164,-0.17162697,-0.61212146,-0.13273375,-0.43809867,-0.026691161,-0.70340264,-0.063258395,-0.84574366,-0.053467892,-0.5573584,-0.032353483,-0.38089332,0.12779868,-0.66181785,0.07694189,-0.8131095,0.053881638,-0.62717044,0.058082767,-0.49847978,A
0.0,0.0,-0.24155208,-0.1760655,-0.41695815,-0.49366787,-0.485171,-0.7681132,-0.5362059,-0.99999684,-0.3191482,-0.7190448,-0.36165497,-0.9261498,-0.31047243,-0.7185462,-0.26688138,-0.54646707,-0.17334779,-0.7260967,-0.21442805,-0.9062855,-0.17334482,-0.61566925,-0.1332408,-0.44519058,-0.029541263,-0.7030738,-0.06342533,-0.85016394,-0.05588393,-0.56315666,-0.034808904,-0.38630685,0.119070396,-0.6581165,0.07454247,-0.81718117,0.05000864,-0.63679165,0.054046694,-0.50599897,A
0.0,0.0,-0.19230013,-0.20418501,-0.29165047,-0.5310653,-0.29765165,-0.7890833,-0.30312485,-0.9999976,-0.15359576,-0.73254186,-0.17008619,-0.8914132,-0.16965136,-0.677001,-0.16471098,-0.5018388,-0.021946572,-0.6890822,-0.04457387,-0.8440805,-0.06326247,-0.58155775,-0.06551256,-0.39523247,0.10193408,-0.61559325,0.076845236,-0.7178955,0.031736583,-0.46263373,0.009659609,-0.29660752,0.2237704,-0.5228688,0.1915817,-0.632845,0.1329056,-0.46351108,0.10091386,-0.34368482,A
0.0,0.0,-0.26417676,-0.1612606,-0.4528485,-0.48297006,-0.5237374,-0.7632057,-0.59136164,-0.9999965,-0.35182253,-0.74679,-0.42209908,-0.9338735,-0.36955264,-0.7130284,-0.3148,-0.54094785,-0.20048934,-0.7547661,-0.2788044,-0.9238291,-0.22409113,-0.6322375,-0.1640741,-0.45935023,-0.04493285,-0.7371357,-0.12416945,-0.8720788,-0.098205194,-0.5758003,-0.057359297,-0.39735118,0.11834753,-0.6956534,0.025160484,-0.8420482,0.010949012,-0.6353799,0.032153875,-0.49096525,A
0.0,0.0,-0.26569095,-0.13607801,-0.4631217,-0.47180647,-0.5342726,-0.7627505,-0.61158335,-0.9999965,-0.35891742,-0.7590634,-0.45576102,-0.92890704,-0.39015883,-0.69787085,-0.31930882,-0.52208,-0.20891537,-0.773657,-0.31716523,-0.9201096,-0.24355426,-0.6251727,-0.16483058,-0.45411512,-0.050166417,-0.7605163,-0.15970029,-0.8866288,-0.114929326,-0.57960993,-0.058712553,-0.3996557,0.12115453,-0.72197354,0.005859819,-0.8651422,-0.005111498,-0.64640146,0.021315489,-0.49515283,A
0.0,0.0,-0.26496747,-0.14945138,-0.46670932,-0.47886878,-0.5478464,-0.7632136,-0.62223214,-0.99999654,-0.35921848,-0.7640382,-0.45653424,-0.9331762,-0.39390525,-0.6955426,-0.3281016,-0.52086747,-0.20963256,-0.78192616,-0.3256088,-0.92521536,-0.25186446,-0.6330086,-0.17226686,-0.46402606,-0.052014925,-0.7715435,-0.16712737,-0.8933807,-0.121391535,-0.5896926,-0.061940692,-0.4120214,0.11834608,-0.7363976,-0.002967107,-0.87128925,-0.014641105,-0.657739,0.01495244,-0.5149952,A
0.0,0.0,-0.2675649,-0.14649856,-0.4677541,-0.47455683,-0.5467172,-0.76332825,-0.62447906,-0.9999965,-0.36140382,-0.7597112,-0.4608505,-0.93177265,-0.39909464,-0.692331,-0.33109418,-0.5132366,-0.21213458,-0.7783656,-0.32938707,-0.9193988,-0.25450465,-0.6241307,-0.17093809,-0.4557773,-0.053631015,-0.76886857,-0.17040065,-0.8860199,-0.122397274,-0.5810101,-0.05934981,-0.40710422,0.11823407,-0.73408693,-0.006685028,-0.8681788,-0.014143164,-0.6522196,0.020702327,-0.5122278,A
0.0,0.0,-0.26068464,-0.14296418,-0.4647882,-0.4816776,-0.5475221,-0.76745886,-0.6218879,-0.99999636,-0.36391872,-0.7626021,-0.45502144,-0.93693554,-0.39385933,-0.7003783,-0.33005676,-0.5269268,-0.21051161,-0.77271605,-0.31511992,-0.9366372,-0.25126478,-0.6435602,-0.1807989,-0.46273658,-0.049164455,-0.7573965,-0.15530497,-0.88659865,-0.11549332,-0.58272475,-0.063109115,-0.39585513,0.12151715,-0.71918905,0.004905587,-0.8591322,-0.0039266157,-0.6482327,0.026910558,-0.5000508,A
